ema__prob,ema__conf,ema__exp_profit,rsi__prob,rsi__conf,rsi__exp_profit,sma__prob,sma__conf,sma__exp_profit,sr__prob,sr__conf,sr__exp_profit,vwap__prob,vwap__conf,vwap__exp_profit,close,target
0.0033333333333333335,0.49666666666666665,0.03611215889203299,0.02,0.48,0.03611215889203299,0.016666666666666666,0.48333333333333334,0.03611215889203299,0.01,0.49,0.03611215889203299,0.01,0.49,0.03611215889203299,3.2757,0
0.0,0.5,0.03611215889203299,0.013333333333333334,0.4866666666666667,0.03611215889203299,0.0,0.5,0.03611215889203299,0.0,0.5,0.03611215889203299,0.0033333333333333335,0.49666666666666665,0.03611215889203299,3.2013,0
0.0,0.5,0.03611215889203299,0.0033333333333333335,0.49666666666666665,0.03611215889203299,0.0,0.5,0.03611215889203299,0.0033333333333333335,0.49666666666666665,0.03611215889203299,0.0033333333333333335,0.49666666666666665,0.03611215889203299,3.25932,0
0.0,0.5,0.03611215889203299,0.023333333333333334,0.4766666666666667,0.03611215889203299,0.0,0.5,0.03611215889203299,0.0,0.5,0.03611215889203299,0.006666666666666667,0.49333333333333335,0.03611215889203299,3.22521,0
0.023333333333333334,0.4766666666666667,0.03611215889203299,0.04,0.46,0.03611215889203299,0.023333333333333334,0.4766666666666667,0.03611215889203299,0.016666666666666666,0.48333333333333334,0.03611215889203299,0.03666666666666667,0.4633333333333333,0.03611215889203299,3.06765,0
0.01,0.49,0.03611215889203299,0.03333333333333333,0.4666666666666667,0.03611215889203299,0.006666666666666667,0.49333333333333335,0.03611215889203299,0.0033333333333333335,0.49666666666666665,0.03611215889203299,0.016666666666666666,0.48333333333333334,0.03611215889203299,3.17744,0
0.0,0.5,0.03611215889203299,0.006666666666666667,0.49333333333333335,0.03611215889203299,0.0033333333333333335,0.49666666666666665,0.03611215889203299,0.0033333333333333335,0.49666666666666665,0.03611215889203299,0.006666666666666667,0.49333333333333335,0.03611215889203299,3.11941,0
0.0,0.5,0.03611215889203299,0.013333333333333334,0.4866666666666667,0.03611215889203299,0.006666666666666667,0.49333333333333335,0.03611215889203299,0.006666666666666667,0.49333333333333335,0.03611215889203299,0.0033333333333333335,0.49666666666666665,0.03611215889203299,3.13887,0
0.006666666666666667,0.49333333333333335,0.03611215889203299,0.01,0.49,0.03611215889203299,0.0,0.5,0.03611215889203299,0.016666666666666666,0.48333333333333334,0.03611215889203299,0.01,0.49,0.03611215889203299,3.09648,0
0.013333333333333334,0.4866666666666667,0.03611215889203299,0.006666666666666667,0.49333333333333335,0.03611215889203299,0.013333333333333334,0.4866666666666667,0.03611215889203299,0.02,0.48,0.03611215889203299,0.01,0.49,0.03611215889203299,3.02649,0
0.006666666666666667,0.49333333333333335,0.03611215889203299,0.02,0.48,0.03611215889203299,0.01,0.49,0.03611215889203299,0.006666666666666667,0.49333333333333335,0.03611215889203299,0.006666666666666667,0.49333333333333335,0.03611215889203299,3.02999,0
0.006666666666666667,0.49333333333333335,0.03611215889203299,0.02,0.48,0.03611215889203299,0.013333333333333334,0.4866666666666667,0.03611215889203299,0.02666666666666667,0.47333333333333333,0.03611215889203299,0.023333333333333334,0.4766666666666667,0.03611215889203299,2.99377,0
0.006666666666666667,0.49333333333333335,0.03611215889203299,0.03333333333333333,0.4666666666666667,0.03611215889203299,0.03333333333333333,0.4666666666666667,0.03611215889203299,0.03666666666666667,0.4633333333333333,0.03611215889203299,0.02666666666666667,0.47333333333333333,0.03611215889203299,2.97334,0
0.08666666666666667,0.41333333333333333,0.03611215889203299,0.07,0.43,0.03611215889203299,0.08,0.42,0.03611215889203299,0.05,0.45,0.03611215889203299,0.1,0.4,0.03611215889203299,2.92647,0
0.6533333333333333,0.15333333333333332,0.03611215889203299,0.6133333333333333,0.11333333333333329,0.03611215889203299,0.67,0.17000000000000004,0.03611215889203299,0.66,0.16000000000000003,0.03611215889203299,0.63,0.13,0.03611215889203299,2.89362,1
0.006666666666666667,0.49333333333333335,0.03611215889203299,0.02666666666666667,0.47333333333333333,0.03611215889203299,0.016666666666666666,0.48333333333333334,0.03611215889203299,0.006666666666666667,0.49333333333333335,0.03611215889203299,0.03333333333333333,0.4666666666666667,0.03611215889203299,2.94048,0
0.01,0.49,0.03611215889203299,0.04,0.46,0.03611215889203299,0.01,0.49,0.03611215889203299,0.0,0.5,0.03611215889203299,0.0033333333333333335,0.49666666666666665,0.03611215889203299,2.95182,0
0.01,0.49,0.03611215889203299,0.03333333333333333,0.4666666666666667,0.03611215889203299,0.013333333333333334,0.4866666666666667,0.03611215889203299,0.0,0.5,0.03611215889203299,0.02,0.48,0.03611215889203299,2.93697,0
0.0033333333333333335,0.49666666666666665,0.03611215889203299,0.023333333333333334,0.4766666666666667,0.03611215889203299,0.0,0.5,0.03611215889203299,0.0,0.5,0.03611215889203299,0.006666666666666667,0.49333333333333335,0.03611215889203299,2.95624,0
0.0033333333333333335,0.49666666666666665,0.03611215889203299,0.013333333333333334,0.4866666666666667,0.03611215889203299,0.0,0.5,0.03611215889203299,0.0033333333333333335,0.49666666666666665,0.03611215889203299,0.016666666666666666,0.48333333333333334,0.03611215889203299,2.94222,0
0.023333333333333334,0.4766666666666667,0.03611215889203299,0.01,0.49,0.03611215889203299,0.006666666666666667,0.49333333333333335,0.03611215889203299,0.0033333333333333335,0.49666666666666665,0.03611215889203299,0.03666666666666667,0.4633333333333333,0.03611215889203299,2.91118,0
0.0,0.5,0.03611215889203299,0.01,0.49,0.03611215889203299,0.0033333333333333335,0.49666666666666665,0.03611215889203299,0.0033333333333333335,0.49666666666666665,0.03611215889203299,0.016666666666666666,0.48333333333333334,0.03611215889203299,2.93022,0
0.10333333333333333,0.39666666666666667,0.03611215889203299,0.04,0.46,0.03611215889203299,0.013333333333333334,0.4866666666666667,0.03611215889203299,0.15,0.35,0.03611215889203299,0.06333333333333334,0.43666666666666665,0.03611215889203299,2.89273,0
0.0,0.5,0.03611215889203299,0.013333333333333334,0.4866666666666667,0.03611215889203299,0.0033333333333333335,0.49666666666666665,0.03611215889203299,0.0,0.5,0.03611215889203299,0.02666666666666667,0.47333333333333333,0.03611215889203299,2.9135,0
0.0033333333333333335,0.49666666666666665,0.03611215889203299,0.02666666666666667,0.47333333333333333,0.03611215889203299,0.0033333333333333335,0.49666666666666665,0.03611215889203299,0.023333333333333334,0.4766666666666667,0.03611215889203299,0.02,0.48,0.03611215889203299,2.907,0
0.0033333333333333335,0.49666666666666665,0.03611215889203299,0.056666666666666664,0.44333333333333336,0.03611215889203299,0.0033333333333333335,0.49666666666666665,0.03611215889203299,0.0,0.5,0.03611215889203299,0.02,0.48,0.03611215889203299,2.91674,0
0.0033333333333333335,0.49666666666666665,0.03611215889203299,0.023333333333333334,0.4766666666666667,0.03611215889203299,0.006666666666666667,0.49333333333333335,0.03611215889203299,0.01,0.49,0.03611215889203299,0.013333333333333334,0.4866666666666667,0.03611215889203299,2.9209,0
0.0033333333333333335,0.49666666666666665,0.03611215889203299,0.03333333333333333,0.4666666666666667,0.03611215889203299,0.02666666666666667,0.47333333333333333,0.03611215889203299,0.01,0.49,0.03611215889203299,0.023333333333333334,0.4766666666666667,0.03611215889203299,2.90972,0
0.016666666666666666,0.48333333333333334,0.03611215889203299,0.03333333333333333,0.4666666666666667,0.03611215889203299,0.03666666666666667,0.4633333333333333,0.03611215889203299,0.03,0.47,0.03611215889203299,0.04,0.46,0.03611215889203299,2.90999,0
0.13,0.37,0.03611215889203299,0.13333333333333333,0.3666666666666667,0.03611215889203299,0.15666666666666668,0.3433333333333333,0.03611215889203299,0.14333333333333334,0.3566666666666667,0.03611215889203299,0.19666666666666666,0.30333333333333334,0.03611215889203299,2.90522,0
0.83,0.32999999999999996,0.03611215889203299,0.9366666666666666,0.43666666666666665,0.03611215889203299,0.8466666666666667,0.3466666666666667,0.03611215889203299,0.8966666666666666,0.3966666666666666,0.03611215889203299,0.87,0.37,0.03611215889203299,2.90847,1
0.9633333333333334,0.4633333333333334,0.03611215889203299,0.9266666666666666,0.42666666666666664,0.03611215889203299,0.94,0.43999999999999995,0.03611215889203299,0.9466666666666667,0.44666666666666666,0.03611215889203299,0.9566666666666667,0.45666666666666667,0.03611215889203299,2.90695,1
0.96,0.45999999999999996,0.03611215889203299,0.9233333333333333,0.42333333333333334,0.03611215889203299,0.9366666666666666,0.43666666666666665,0.03611215889203299,0.8766666666666667,0.3766666666666667,0.03611215889203299,0.9533333333333334,0.45333333333333337,0.03611215889203299,2.91058,1
0.9833333333333333,0.4833333333333333,0.03611215889203299,0.9433333333333334,0.44333333333333336,0.03611215889203299,0.9666666666666667,0.4666666666666667,0.03611215889203299,0.99,0.49,0.03611215889203299,0.9733333333333334,0.4733333333333334,0.03611215889203299,2.90377,1
0.99,0.49,0.03611215889203299,0.8833333333333333,0.3833333333333333,0.03611215889203299,0.95,0.44999999999999996,0.03611215889203299,0.9866666666666667,0.4866666666666667,0.03611215889203299,0.9733333333333334,0.4733333333333334,0.03611215889203299,2.89908,1
0.98,0.48,0.03611215889203299,0.9433333333333334,0.44333333333333336,0.03611215889203299,0.9833333333333333,0.4833333333333333,0.03611215889203299,0.98,0.48,0.03611215889203299,0.99,0.49,0.03611215889203299,2.87925,1
0.9666666666666667,0.4666666666666667,0.03611215889203299,0.9266666666666666,0.42666666666666664,0.03611215889203299,0.97,0.47,0.03611215889203299,0.92,0.42000000000000004,0.03611215889203299,0.95,0.44999999999999996,0.03611215889203299,2.88601,1
0.95,0.44999999999999996,0.03611215889203299,0.9566666666666667,0.45666666666666667,0.03611215889203299,0.9833333333333333,0.4833333333333333,0.03611215889203299,0.9733333333333334,0.4733333333333334,0.03611215889203299,0.99,0.49,0.03611215889203299,2.84614,1
0.92,0.42000000000000004,0.03611215889203299,0.93,0.43000000000000005,0.03611215889203299,0.9666666666666667,0.4666666666666667,0.03611215889203299,0.96,0.45999999999999996,0.03611215889203299,0.98,0.48,0.03611215889203299,2.83445,1
0.8333333333333334,0.33333333333333337,0.03611215889203299,0.89,0.39,0.03611215889203299,0.85,0.35,0.03611215889203299,0.8466666666666667,0.3466666666666667,0.03611215889203299,0.9266666666666666,0.42666666666666664,0.03611215889203299,2.89768,1
0.8833333333333333,0.3833333333333333,0.03611215889203299,0.95,0.44999999999999996,0.03611215889203299,0.9566666666666667,0.45666666666666667,0.03611215889203299,0.9133333333333333,0.41333333333333333,0.03611215889203299,0.97,0.47,0.03611215889203299,2.86836,1
0.92,0.42000000000000004,0.03611215889203299,0.93,0.43000000000000005,0.03611215889203299,0.97,0.47,0.03611215889203299,0.9733333333333334,0.4733333333333334,0.03611215889203299,0.99,0.49,0.03611215889203299,2.84618,1
0.8933333333333333,0.3933333333333333,0.03611215889203299,0.8866666666666667,0.3866666666666667,0.03611215889203299,0.9466666666666667,0.44666666666666666,0.03611215889203299,0.96,0.45999999999999996,0.03611215889203299,0.9266666666666666,0.42666666666666664,0.03611215889203299,2.84001,1
0.9133333333333333,0.41333333333333333,0.03611215889203299,0.8833333333333333,0.3833333333333333,0.03611215889203299,0.94,0.43999999999999995,0.03611215889203299,0.97,0.47,0.03611215889203299,0.9233333333333333,0.42333333333333334,0.03611215889203299,2.84479,1
0.8566666666666667,0.3566666666666667,0.03611215889203299,0.8,0.30000000000000004,0.03611215889203299,0.8466666666666667,0.3466666666666667,0.03611215889203299,0.8866666666666667,0.3866666666666667,0.03611215889203299,0.8633333333333333,0.3633333333333333,0.03611215889203299,2.85395,1
0.16,0.33999999999999997,0.03611215889203299,0.21,0.29000000000000004,0.03611215889203299,0.17333333333333334,0.32666666666666666,0.03611215889203299,0.09666666666666666,0.4033333333333333,0.03611215889203299,0.15333333333333332,0.3466666666666667,0.03611215889203299,2.91018,0
0.06,0.44,0.03611215889203299,0.1,0.4,0.03611215889203299,0.02666666666666667,0.47333333333333333,0.03611215889203299,0.03,0.47,0.03611215889203299,0.08,0.42,0.03611215889203299,2.96606,0
0.03,0.47,0.03611215889203299,0.07,0.43,0.03611215889203299,0.023333333333333334,0.4766666666666667,0.03611215889203299,0.016666666666666666,0.48333333333333334,0.03611215889203299,0.06,0.44,0.03611215889203299,3.00218,0
0.006666666666666667,0.49333333333333335,0.03611215889203299,0.023333333333333334,0.4766666666666667,0.03611215889203299,0.03,0.47,0.03611215889203299,0.01,0.49,0.03611215889203299,0.02,0.48,0.03611215889203299,3.02839,0
0.0,0.5,0.03611215889203299,0.01,0.49,0.03611215889203299,0.0033333333333333335,0.49666666666666665,0.03611215889203299,0.0033333333333333335,0.49666666666666665,0.03611215889203299,0.01,0.49,0.03611215889203299,2.98116,0
0.013333333333333334,0.4866666666666667,0.03611215889203299,0.02,0.48,0.03611215889203299,0.0,0.5,0.03611215889203299,0.013333333333333334,0.4866666666666667,0.03611215889203299,0.013333333333333334,0.4866666666666667,0.03611215889203299,2.92745,0
0.0033333333333333335,0.49666666666666665,0.03611215889203299,0.02,0.48,0.03611215889203299,0.0,0.5,0.03611215889203299,0.0033333333333333335,0.49666666666666665,0.03611215889203299,0.0,0.5,0.03611215889203299,2.99091,0
0.0033333333333333335,0.49666666666666665,0.03611215889203299,0.0033333333333333335,0.49666666666666665,0.03611215889203299,0.0,0.5,0.03611215889203299,0.0033333333333333335,0.49666666666666665,0.03611215889203299,0.0,0.5,0.03611215889203299,2.97724,0
0.0,0.5,0.03611215889203299,0.0,0.5,0.03611215889203299,0.0,0.5,0.03611215889203299,0.006666666666666667,0.49333333333333335,0.03611215889203299,0.0033333333333333335,0.49666666666666665,0.03611215889203299,2.96859,0
0.013333333333333334,0.4866666666666667,0.03611215889203299,0.016666666666666666,0.48333333333333334,0.03611215889203299,0.006666666666666667,0.49333333333333335,0.03611215889203299,0.02666666666666667,0.47333333333333333,0.03611215889203299,0.0033333333333333335,0.49666666666666665,0.03611215889203299,2.90187,0
0.0033333333333333335,0.49666666666666665,0.03611215889203299,0.02,0.48,0.03611215889203299,0.006666666666666667,0.49333333333333335,0.03611215889203299,0.013333333333333334,0.4866666666666667,0.03611215889203299,0.0033333333333333335,0.49666666666666665,0.03611215889203299,2.91845,0
0.01,0.49,0.03611215889203299,0.0033333333333333335,0.49666666666666665,0.03611215889203299,0.0,0.5,0.03611215889203299,0.0,0.5,0.03611215889203299,0.0033333333333333335,0.49666666666666665,0.03611215889203299,2.93398,0
0.02,0.48,0.03611215889203299,0.0033333333333333335,0.49666666666666665,0.03611215889203299,0.0,0.5,0.03611215889203299,0.01,0.49,0.03611215889203299,0.006666666666666667,0.49333333333333335,0.03611215889203299,2.91039,0
0.08333333333333333,0.4166666666666667,0.03611215889203299,0.01,0.49,0.03611215889203299,0.023333333333333334,0.4766666666666667,0.03611215889203299,0.04666666666666667,0.4533333333333333,0.03611215889203299,0.013333333333333334,0.4866666666666667,0.03611215889203299,2.86893,0
0.02666666666666667,0.47333333333333333,0.03611215889203299,0.006666666666666667,0.49333333333333335,0.03611215889203299,0.006666666666666667,0.49333333333333335,0.03611215889203299,0.013333333333333334,0.4866666666666667,0.03611215889203299,0.01,0.49,0.03611215889203299,2.88669,0
0.03,0.47,0.03611215889203299,0.013333333333333334,0.4866666666666667,0.03611215889203299,0.01,0.49,0.03611215889203299,0.006666666666666667,0.49333333333333335,0.03611215889203299,0.0,0.5,0.03611215889203299,2.86756,0
0.006666666666666667,0.49333333333333335,0.03611215889203299,0.0033333333333333335,0.49666666666666665,0.03611215889203299,0.0033333333333333335,0.49666666666666665,0.03611215889203299,0.0,0.5,0.03611215889203299,0.0,0.5,0.03611215889203299,2.87485,0
0.016666666666666666,0.48333333333333334,0.03611215889203299,0.0,0.5,0.03611215889203299,0.023333333333333334,0.4766666666666667,0.03611215889203299,0.016666666666666666,0.48333333333333334,0.03611215889203299,0.0,0.5,0.03611215889203299,2.86745,0
0.11333333333333333,0.38666666666666666,0.03611215889203299,0.03333333333333333,0.4666666666666667,0.03611215889203299,0.07333333333333333,0.42666666666666664,0.03611215889203299,0.16333333333333333,0.33666666666666667,0.03611215889203299,0.056666666666666664,0.44333333333333336,0.03611215889203299,2.82835,0
0.023333333333333334,0.4766666666666667,0.03611215889203299,0.013333333333333334,0.4866666666666667,0.03611215889203299,0.01,0.49,0.03611215889203299,0.0,0.5,0.03611215889203299,0.01,0.49,0.03611215889203299,2.8584,0
